episode,grevlex_mean_reward,grevlex_mean_time_s,deglex_mean_reward,deglex_mean_time_s
52,-18.89220654422116,0.00028209686279296876,-18.84920431695969,0.00033416748046875
53,-18.89220654422116,0.00027973651885986327,-18.983953675102477,0.00033049583435058595
54,-18.84920431695969,0.0002871274948120117,-18.89220654422116,0.0003304004669189453
55,-18.89220654422116,0.00028409957885742185,-18.935208771482635,0.0003347635269165039
56,-18.84920431695969,0.0002933025360107422,-18.84920431695969,0.00033752918243408204
57,-18.84920431695969,0.00028438568115234374,-18.89220654422116,0.00032737255096435545
58,-18.84920431695969,0.00028560161590576174,-18.84920431695969,0.0003336191177368164
59,-18.84920431695969,0.00028231143951416013,-18.89220654422116,0.0003290414810180664
60,-18.97821099874411,0.0002820014953613281,-18.983953675102477,0.00033240318298339845
61,-18.935208771482635,0.0002884626388549805,-18.89220654422116,0.00032753944396972655
62,-18.935208771482635,0.00029613971710205076,-18.983953675102477,0.0003469705581665039
63,-18.89220654422116,0.00030260086059570314,-18.940951447841,0.0003514289855957031
64,-18.983953675102477,0.0002794742584228516,-18.89220654422116,0.0003230810165405273
65,-18.89220654422116,0.0002790212631225586,-18.935208771482635,0.00033681392669677735
66,-19.075700805983786,0.0002897500991821289,-18.84920431695969,0.0003469705581665039
67,-18.89220654422116,0.00029323101043701174,-18.84920431695969,0.00034835338592529295
68,-19.075700805983786,0.00028171539306640623,-18.84920431695969,0.00033578872680664065
69,-18.940951447841,0.000285792350769043,-18.983953675102477,0.0003337860107421875
70,-18.89220654422116,0.0002810955047607422,-18.935208771482635,0.0003381967544555664
71,-18.935208771482635,0.0002771139144897461,-18.89220654422116,0.00032932758331298827
72,-18.940951447841,0.00028121471405029297,-18.97821099874411,0.00033059120178222654
73,-18.935208771482635,0.0002803325653076172,-18.935208771482635,0.00033588409423828124
74,-18.983953675102477,0.0002847909927368164,-18.84920431695969,0.0003327846527099609
75,-19.11870303324526,0.0002790689468383789,-18.89220654422116,0.00033562183380126954
76,-18.84920431695969,0.0002756595611572266,-18.983953675102477,0.00033016204833984374
77,-18.89311950911607,0.0002795219421386719,-18.850117281854594,0.0003300905227661133
78,-18.935208771482635,0.00028102397918701173,-18.97821099874411,0.00033402442932128906
79,-18.84920431695969,0.00029351711273193357,-18.983953675102477,0.0003504037857055664
80,-18.935208771482635,0.0002896308898925781,-18.84920431695969,0.00034332275390625
81,-18.97821099874411,0.0002893686294555664,-18.84920431695969,0.0003387928009033203
82,-18.97821099874411,0.00027959346771240235,-19.069958129625423,0.0003314018249511719
83,-18.935208771482635,0.0002770185470581055,-18.935208771482635,0.00032994747161865237
84,-18.935208771482635,0.00028018951416015626,-18.84920431695969,0.00033109188079833985
85,-18.84920431695969,0.0002772808074951172,-18.84920431695969,0.00033507347106933596
86,-18.89220654422116,0.00029540061950683594,-18.84920431695969,0.0003460884094238281
87,-18.84920431695969,0.00028743743896484373,-19.026955902363948,0.00033648014068603515
88,-18.935208771482635,0.0002827167510986328,-18.983953675102477,0.00032827854156494143
89,-18.84920431695969,0.0002946138381958008,-18.89220654422116,0.00034282207489013674
90,-19.112960356886894,0.0002889871597290039,-18.983953675102477,0.0003368854522705078
91,-18.84920431695969,0.0002837181091308594,-18.935208771482635,0.0003316164016723633
92,-18.935208771482635,0.00028455257415771484,-18.89220654422116,0.0003385066986083984
93,-19.026955902363948,0.00030078887939453123,-18.89220654422116,0.00035092830657958987
94,-18.983953675102477,0.00029544830322265626,-18.935208771482635,0.0003455400466918945
95,-19.075700805983786,0.00028533935546875,-19.02121322600558,0.0003319263458251953
96,-18.89220654422116,0.00028040409088134763,-18.84920431695969,0.00032639503479003906
97,-18.89220654422116,0.0002950429916381836,-18.97821099874411,0.000351262092590332
98,-18.84920431695969,0.0002780437469482422,-18.97821099874411,0.0003290414810180664
99,-18.983953675102477,0.0002821207046508789,-19.069958129625423,0.0003264188766479492
100,-18.983953675102473,0.0002813577651977539,-18.97821099874411,0.0003297090530395508
101,-19.11870303324526,0.0002954959869384766,-19.069958129625423,0.00033249855041503904
102,-18.84920431695969,0.0002865314483642578,-18.940951447841,0.00033180713653564454
103,-19.302197295007886,0.000281977653503418,-19.167447936865102,0.0003324270248413086
104,-19.204707487768207,0.0002851963043212891,-18.89220654422116,0.00032842159271240234
105,-18.84920431695969,0.0002844810485839844,-18.84920431695969,0.0003326177597045898
106,-19.064215453267057,0.00029451847076416015,-18.97821099874411,0.0003437042236328125
107,-18.89220654422116,0.0002945899963378906,-18.97821099874411,0.000347900390625
108,-18.97821099874411,0.0002827644348144531,-18.983953675102477,0.00032827854156494143
109,-18.89220654422116,0.0002996206283569336,-18.935208771482635,0.0003460884094238281
110,-19.02121322600558,0.0002838134765625,-18.89220654422116,0.000325775146484375
111,-18.84920431695969,0.00028483867645263673,-18.89220654422116,0.0003302335739135742
112,-18.89220654422116,0.0002852201461791992,-18.935208771482635,0.0003270387649536133
113,-18.89220654422116,0.00028781890869140626,-18.84920431695969,0.0003422975540161133
114,-19.069958129625423,0.00029072761535644533,-18.935208771482635,0.0003402233123779297
115,-18.935208771482635,0.0002774953842163086,-19.069958129625423,0.0003299236297607422
116,-18.983953675102473,0.0002806663513183594,-18.935208771482635,0.00033228397369384767
117,-18.89220654422116,0.0002856254577636719,-19.02121322600558,0.0003365993499755859
118,-19.075700805983786,0.00029261112213134765,-18.935208771482635,0.0003438711166381836
119,-18.89220654422116,0.00028679370880126955,-18.89220654422116,0.0003345012664794922
120,-18.89220654422116,0.0002843618392944336,-18.935208771482635,0.0003302335739135742
121,-19.02121322600558,0.0002851724624633789,-19.064215453267057,0.0003358125686645508
122,-18.84920431695969,0.00027778148651123045,-18.97821099874411,0.000331568717956543
123,-18.940951447841,0.00029833316802978515,-18.97821099874411,0.00035092830657958987
124,-19.02121322600558,0.0002831697463989258,-18.935208771482635,0.0003293752670288086
125,-18.97821099874411,0.00028269290924072267,-19.112960356886894,0.0003308534622192383
126,-18.89220654422116,0.00027797222137451174,-19.07570080598379,0.0003251552581787109
127,-18.89220654422116,0.00028059482574462893,-18.935208771482635,0.00033380985260009763
128,-18.97821099874411,0.0002931833267211914,-19.02121322600558,0.00034465789794921873
129,-19.075700805983786,0.00028269290924072267,-19.026955902363945,0.0003322601318359375
130,-19.11870303324526,0.0002813100814819336,-19.069958129625423,0.00033037662506103517
131,-18.935208771482635,0.0002762794494628906,-19.026955902363948,0.0003290891647338867
132,-18.97821099874411,0.0002882957458496094,-18.935208771482635,0.00033316612243652346
133,-18.983953675102473,0.00028545856475830077,-18.940951447841,0.0003409624099731445
134,-18.97821099874411,0.00028533935546875,-19.07570080598379,0.00033037662506103517
135,-18.983953675102473,0.00028791427612304685,-19.02121322600558,0.00034177303314208984
136,-18.935208771482635,0.0002841949462890625,-18.97821099874411,0.00032987594604492185
137,-19.11870303324526,0.00027956962585449217,-18.89220654422116,0.00032870769500732423
138,-18.97821099874411,0.00027956962585449217,-18.935208771482635,0.0003296375274658203
139,-18.983953675102477,0.0002778768539428711,-18.97821099874411,0.0003315925598144531
140,-18.97821099874411,0.0002765178680419922,-18.935208771482635,0.0003302335739135742
141,-18.983953675102473,0.0002780914306640625,-18.935208771482635,0.00033190250396728513
142,-18.935208771482635,0.00027942657470703125,-18.935208771482635,0.00033388137817382815
143,-19.026955902363945,0.0002781867980957031,-18.84920431695969,0.000327610969543457
144,-18.935208771482635,0.00027980804443359373,-18.89220654422116,0.00032677650451660154
145,-19.161705260506732,0.00028285980224609377,-18.935208771482635,0.00032739639282226564
146,-19.15596258414837,0.0002815485000610352,-18.983953675102477,0.00032434463500976565
147,-19.026955902363945,0.0002794981002807617,-19.02121322600558,0.00032918453216552735
148,-18.983953675102477,0.00027737617492675783,-18.89220654422116,0.0003283262252807617
149,-18.97821099874411,0.00029528141021728516,-19.112960356886894,0.00034651756286621096
150,-18.84920431695969,0.00030012130737304686,-18.89220654422116,0.0003499269485473633
151,-19.11870303324526,0.000278925895690918,-19.02121322600558,0.0003293752670288086
152,-18.983953675102473,0.00027914047241210936,-18.89220654422116,0.0003320217132568359
153,-18.89220654422116,0.00028078556060791017,-19.02121322600558,0.0003269195556640625
154,-18.935208771482635,0.0002826213836669922,-18.89220654422116,0.00032677650451660154
155,-18.89220654422116,0.0002794981002807617,-18.940951447841,0.0003309726715087891
156,-19.026955902363948,0.00029528141021728516,-18.983953675102477,0.0003497838973999023
157,-18.97821099874411,0.00027823448181152344,-18.97821099874411,0.0003223896026611328
158,-18.89220654422116,0.0002868413925170898,-18.84920431695969,0.00032978057861328126
159,-18.940951447841,0.0002951860427856445,-18.935208771482635,0.0003474712371826172
160,-18.89220654422116,0.00027987957000732424,-18.935208771482635,0.0003352165222167969
161,-19.069958129625423,0.0002864837646484375,-19.026955902363948,0.00033321380615234373
162,-18.983953675102473,0.00028014183044433594,-18.935208771482635,0.0003288030624389648
163,-18.97821099874411,0.0002824544906616211,-19.026955902363945,0.00032405853271484376
164,-18.983953675102473,0.00029621124267578127,-18.97821099874411,0.0003474235534667969
165,-18.983953675102477,0.0003007650375366211,-18.97821099874411,0.0003508329391479492
166,-19.075700805983786,0.0002820014953613281,-18.89220654422116,0.0003255605697631836
167,-19.026955902363948,0.0002840518951416016,-18.89220654422116,0.00033724308013916016
168,-19.07570080598379,0.0002826213836669922,-18.89220654422116,0.0003316164016723633
169,-18.89220654422116,0.0002984046936035156,-18.97821099874411,0.0003479957580566406
170,-18.940951447840998,0.00027914047241210936,-18.97821099874411,0.00032680034637451173
171,-18.983953675102473,0.0002857685089111328,-18.97821099874411,0.00033311843872070314
172,-19.1674479368651,0.00028440952301025393,-18.89220654422116,0.00032947063446044924
173,-19.069958129625423,0.0002781867980957031,-19.026955902363948,0.00032503604888916015
174,-18.97821099874411,0.0002899646759033203,-18.983953675102477,0.000343012809753418
175,-18.935208771482635,0.00027575492858886717,-19.069958129625423,0.0003309011459350586
176,-18.983953675102473,0.0002772808074951172,-18.97821099874411,0.0003295421600341797
177,-18.84920431695969,0.00029296875,-18.89220654422116,0.0003525495529174805
178,-18.84920431695969,0.0002887248992919922,-18.983953675102473,0.0003300189971923828
179,-18.84920431695969,0.00028016567230224607,-18.935208771482635,0.00033309459686279295
180,-18.89220654422116,0.000293278694152832,-18.940951447841,0.00035119056701660156
181,-19.064215453267057,0.0002820014953613281,-19.02121322600558,0.0003278970718383789
182,-18.935208771482635,0.00027501583099365234,-18.84920431695969,0.0003276824951171875
183,-18.89220654422116,0.00028400421142578126,-19.069958129625423,0.0003379106521606445
184,-18.983953675102477,0.0002777576446533203,-19.064215453267057,0.00033299922943115235
185,-18.97821099874411,0.0002947330474853516,-18.935208771482635,0.00033986568450927734
186,-18.983953675102477,0.0002779245376586914,-19.064215453267057,0.0003303050994873047
187,-18.935208771482635,0.00028121471405029297,-18.935208771482635,0.00032858848571777345
188,-18.983953675102473,0.00028545856475830077,-18.935208771482635,0.0003256797790527344
189,-18.89220654422116,0.00029060840606689455,-19.02121322600558,0.0003493070602416992
190,-18.97821099874411,0.00028803348541259763,-18.97821099874411,0.0003432750701904297
191,-19.026955902363948,0.00028426647186279296,-18.935208771482635,0.00033118724822998045
192,-18.97821099874411,0.0002824544906616211,-19.026955902363948,0.0003274679183959961
193,-18.89220654422116,0.0002858161926269531,-18.935208771482635,0.00033180713653564454
194,-18.97821099874411,0.00028336048126220703,-19.064215453267057,0.0003320217132568359
195,-18.940951447841,0.0002935886383056641,-18.84920431695969,0.00034592151641845705
196,-18.84920431695969,0.0002742290496826172,-19.026955902363948,0.00032887458801269533
197,-18.97821099874411,0.00027897357940673826,-19.02121322600558,0.00033211708068847656
198,-18.89220654422116,0.0002980947494506836,-19.026955902363948,0.00035336017608642576
199,-18.935208771482635,0.0002799034118652344,-19.064215453267057,0.00033257007598876955
200,-19.026955902363945,0.00028285980224609377,-18.935208771482635,0.00033121109008789064
201,-18.84920431695969,0.00030596256256103515,-18.940951447841,0.000343632698059082
202,-18.97821099874411,0.0002837657928466797,-18.89220654422116,0.0003294229507446289
203,-18.89220654422116,0.0002815723419189453,-18.940951447841,0.00033080577850341797
204,-18.935208771482635,0.0002819061279296875,-18.89220654422116,0.000331878662109375
205,-19.02121322600558,0.0002857208251953125,-18.97821099874411,0.00033698081970214846
206,-19.06995812962542,0.0002992868423461914,-18.940951447841,0.0003470182418823242
207,-18.97821099874411,0.0002792119979858398,-19.026955902363948,0.0003292560577392578
208,-18.935208771482635,0.00028095245361328127,-18.89220654422116,0.0003270626068115234
209,-18.89220654422116,0.0002923011779785156,-19.026955902363945,0.0003513813018798828
210,-18.84920431695969,0.0002816915512084961,-18.940951447841,0.00032932758331298827
211,-18.89220654422116,0.0002785205841064453,-18.935208771482635,0.0003288030624389648
212,-18.89220654422116,0.00030052661895751953,-18.89220654422116,0.0003443002700805664
213,-19.02121322600558,0.00027997493743896483,-19.064215453267057,0.00033109188079833985
214,-19.026955902363948,0.0002935647964477539,-19.026955902363948,0.0003442287445068359
215,-18.983953675102473,0.0002830028533935547,-18.89220654422116,0.0003268957138061523
216,-18.89220654422116,0.000279998779296875,-18.89220654422116,0.0003262758255004883
217,-19.11870303324526,0.0002963542938232422,-18.989696351460843,0.00035498142242431643
218,-18.983953675102473,0.0002849340438842773,-18.97821099874411,0.00032956600189208983
219,-18.983953675102477,0.00027532577514648436,-18.983953675102477,0.00033197402954101565
220,-18.935208771482635,0.0002851009368896484,-18.89220654422116,0.0003306865692138672
221,-18.97821099874411,0.00028421878814697263,-19.02121322600558,0.0003292083740234375
222,-18.935208771482635,0.00030367374420166017,-19.032698578722314,0.0003550291061401367
223,-18.983953675102473,0.00027968883514404295,-18.97821099874411,0.0003272056579589844
224,-18.89220654422116,0.0002787351608276367,-18.89220654422116,0.00033130645751953123
225,-18.84920431695969,0.00028073787689208984,-18.97821099874411,0.0003287792205810547
226,-18.983953675102473,0.0002921342849731445,-18.97821099874411,0.0003412485122680664
227,-19.026955902363945,0.00028791427612304685,-19.026955902363948,0.0003400564193725586
228,-18.935208771482635,0.0002823352813720703,-18.935208771482635,0.0003315925598144531
229,-18.935208771482635,0.0002802610397338867,-18.935208771482635,0.0003300905227661133
230,-18.84920431695969,0.00028176307678222655,-19.032698578722314,0.00032656192779541017
231,-18.935208771482635,0.00028290748596191404,-18.97821099874411,0.0003281831741333008
232,-19.11870303324526,0.00028016567230224607,-18.935208771482635,0.00032486915588378904
233,-18.97821099874411,0.00028803348541259763,-18.940951447841,0.0003437519073486328
234,-18.983953675102473,0.000281834602355957,-18.97821099874411,0.00033054351806640627
235,-18.940951447840998,0.00028438568115234374,-18.84920431695969,0.00033338069915771483
236,-18.935208771482635,0.0002887248992919922,-19.032698578722314,0.0003379344940185547
237,-18.935208771482635,0.0002763032913208008,-18.97821099874411,0.0003267526626586914
238,-18.89220654422116,0.00028350353240966795,-18.935208771482635,0.00033459663391113283
239,-18.97821099874411,0.00027737617492675783,-18.89220654422116,0.00033249855041503904
240,-19.032698578722314,0.0002915382385253906,-18.935208771482635,0.00035295486450195315
241,-18.89220654422116,0.0002976655960083008,-18.89220654422116,0.0003538608551025391
242,-18.89220654422116,0.000276947021484375,-18.935208771482635,0.00033118724822998045
243,-18.935208771482635,0.00028030872344970704,-18.97821099874411,0.0003329277038574219
244,-18.893306439693973,0.0002808570861816406,-18.97931089421692,0.00032796859741210935
245,-19.161705260506732,0.0002990245819091797,-18.935208771482635,0.000350189208984375
246,-18.89220654422116,0.0002795219421386719,-18.935208771482635,0.00032875537872314455
247,-18.89220654422116,0.00027768611907958985,-18.983953675102477,0.0003264665603637695
248,-18.983953675102473,0.0002960205078125,-18.97821099874411,0.0003568172454833984
249,-18.84920431695969,0.000281977653503418,-18.983953675102473,0.00032913684844970703
250,-18.983953675102477,0.0002808332443237305,-18.935208771482635,0.0003308296203613281
251,-18.983953675102473,0.00027897357940673826,-19.02121322600558,0.00032739639282226564
252,-18.935208771482635,0.00027899742126464845,-19.064215453267057,0.0003291130065917969
253,-18.983953675102473,0.0002868413925170898,-18.84920431695969,0.00033419132232666017
254,-18.983953675102473,0.00028674602508544923,-18.97821099874411,0.00032873153686523436
255,-18.983953675102473,0.0002828836441040039,-18.89220654422116,0.0003281831741333008
256,-18.97821099874411,0.0002814054489135742,-19.07570080598379,0.0003268718719482422
257,-18.97821099874411,0.00028483867645263673,-19.026955902363948,0.0003296852111816406
258,-19.069958129625423,0.00027923583984375,-19.032698578722314,0.00032508373260498047
259,-18.940951447840998,0.00027899742126464845,-18.935208771482635,0.0003328800201416016
260,-19.026955902363948,0.0002850770950317383,-19.069958129625423,0.0003262758255004883
261,-18.97821099874411,0.0002880096435546875,-18.97821099874411,0.00033228397369384767
262,-18.983953675102473,0.0002851247787475586,-18.935208771482635,0.00033092498779296875
263,-18.935208771482635,0.00028545856475830077,-19.11870303324526,0.0003286123275756836
264,-18.983953675102477,0.0002783536911010742,-19.026955902363948,0.0003249645233154297
265,-18.89220654422116,0.00028207302093505857,-18.97821099874411,0.0003328084945678711
266,-19.02121322600558,0.00028076171875,-18.935208771482635,0.00033047199249267576
267,-19.026955902363945,0.00028035640716552737,-18.935208771482635,0.0003278970718383789
268,-18.935208771482635,0.0002804994583129883,-18.84920431695969,0.00033018589019775393
269,-18.940951447840998,0.00027854442596435546,-19.075700805983786,0.00032856464385986326
270,-18.97821099874411,0.00027956962585449217,-19.026955902363948,0.0003330707550048828
271,-18.983953675102473,0.0002837181091308594,-18.97821099874411,0.00033078193664550783
272,-18.97821099874411,0.0002821207046508789,-19.026955902363948,0.00032808780670166013
273,-19.07570080598379,0.00028502941131591797,-19.026955902363948,0.0003264665603637695
274,-18.935208771482635,0.00027782917022705077,-18.89220654422116,0.00032725334167480467
275,-18.89220654422116,0.00028119087219238283,-18.935208771482635,0.00033547878265380857
276,-18.89220654422116,0.00028588771820068357,-18.97821099874411,0.0003300905227661133
277,-18.89220654422116,0.0002856254577636719,-18.89220654422116,0.00033872127532958985
278,-18.97821099874411,0.00028250217437744143,-19.03269857872231,0.00033752918243408204
279,-18.84920431695969,0.00028312206268310547,-18.89220654422116,0.00032989978790283204
280,-18.89220654422116,0.00027797222137451174,-19.107217680528528,0.0003357410430908203
281,-18.84920431695969,0.00028820037841796874,-18.935208771482635,0.0003298282623291016
282,-19.075700805983786,0.00028100013732910154,-18.935208771482635,0.00033080577850341797
283,-18.84920431695969,0.0002946615219116211,-18.89220654422116,0.0003474712371826172
284,-19.064215453267057,0.0002813100814819336,-19.069958129625423,0.00033125877380371096
285,-18.935208771482635,0.0002862691879272461,-18.935208771482635,0.0003323078155517578
286,-18.97821099874411,0.00028231143951416013,-19.02121322600558,0.00032856464385986326
287,-19.07570080598379,0.00028104782104492186,-18.97821099874411,0.0003350973129272461
288,-18.935208771482635,0.00027868747711181643,-18.935208771482635,0.00032885074615478515
289,-18.935208771482635,0.00028166770935058596,-18.84920431695969,0.000332188606262207
290,-18.89220654422116,0.00028059482574462893,-18.89220654422116,0.00033679008483886717
291,-18.89220654422116,0.0002767324447631836,-18.89220654422116,0.00033006668090820315
292,-19.026955902363948,0.0002805233001708984,-18.89220654422116,0.00032930374145507814
293,-18.97821099874411,0.00029757022857666013,-19.069958129625423,0.0003486156463623047
294,-19.02121322600558,0.00028851032257080076,-18.97821099874411,0.0003419637680053711
295,-19.02121322600558,0.0003033876419067383,-18.89220654422116,0.00035152435302734377
296,-18.89220654422116,0.00028250217437744143,-19.026955902363948,0.00032944679260253905
297,-18.935208771482635,0.00028591156005859376,-18.983953675102477,0.0003300905227661133
298,-18.983953675102477,0.00027680397033691406,-18.983953675102477,0.000328826904296875
299,-18.935208771482635,0.0002928495407104492,-18.89220654422116,0.00034101009368896483
300,-18.935208771482635,0.0002755641937255859,-18.89220654422116,0.00032536983489990235
301,-19.03269857872231,0.00029878616333007814,-18.84920431695969,0.00033578872680664065
302,-18.935208771482635,0.00029544830322265626,-18.940951447840998,0.0003469705581665039
303,-18.89220654422116,0.0002805233001708984,-18.89220654422116,0.00032815933227539065
304,-19.02121322600558,0.00028913021087646485,-18.97821099874411,0.000335383415222168
305,-18.97821099874411,0.00029714107513427733,-18.89220654422116,0.0003431558609008789
306,-19.11870303324526,0.00028438568115234374,-18.89220654422116,0.0003295421600341797
307,-18.935208771482635,0.0002775430679321289,-18.89220654422116,0.00033032894134521484
308,-18.89220654422116,0.00028409957885742185,-18.89220654422116,0.00033178329467773435
309,-18.940951447841,0.00028884410858154297,-19.075700805983786,0.0003296852111816406
310,-18.940951447841,0.0002797842025756836,-18.940951447840998,0.00033245086669921877
311,-19.026955902363945,0.0002838611602783203,-18.89220654422116,0.0003390312194824219
312,-18.84920431695969,0.00027956962585449217,-18.983953675102477,0.00032694339752197265
313,-18.97821099874411,0.0003014087677001953,-18.940951447841,0.00034661293029785155
314,-19.026955902363948,0.00028104782104492186,-18.983953675102477,0.000331425666809082
315,-19.07570080598379,0.00029392242431640624,-19.02121322600558,0.0003349542617797852
316,-19.03269857872231,0.00027973651885986327,-18.935208771482635,0.0003282308578491211
317,-18.97821099874411,0.000276947021484375,-19.064215453267057,0.00033321380615234373
318,-18.940951447841,0.0002864360809326172,-18.983953675102477,0.0003295421600341797
319,-19.02121322600558,0.0002797842025756836,-18.935208771482635,0.0003291130065917969
320,-19.02121322600558,0.0002770423889160156,-18.89220654422116,0.00032575130462646483
321,-18.940951447840998,0.00028178691864013674,-18.935208771482635,0.00033547878265380857
322,-18.97821099874411,0.0002812623977661133,-18.983953675102477,0.00032169818878173827
323,-18.935208771482635,0.00029790401458740234,-18.89220654422116,0.000353240966796875
324,-18.940951447840998,0.0002805233001708984,-18.89220654422116,0.0003280162811279297
325,-18.983953675102477,0.00028650760650634767,-18.935208771482635,0.00033223628997802734
326,-18.97821099874411,0.0002842426300048828,-18.89220654422116,0.0003300189971923828
327,-18.983953675102477,0.0002806901931762695,-19.02121322600558,0.0003263235092163086
328,-18.84920431695969,0.00027430057525634766,-18.84920431695969,0.00032722949981689453
329,-18.89220654422116,0.00029833316802978515,-18.935208771482635,0.00035600662231445314
330,-18.84920431695969,0.00027909278869628904,-18.89220654422116,0.00032987594604492185
331,-18.84920431695969,0.0002800703048706055,-19.07570080598379,0.00032422542572021487
332,-18.89220654422116,0.00030055046081542967,-18.983953675102473,0.00034716129302978513
333,-19.069958129625423,0.00029101371765136717,-18.983953675102477,0.00034267902374267577
334,-18.983953675102473,0.0002787590026855469,-18.97821099874411,0.00032739639282226564
335,-18.935208771482635,0.0002908945083618164,-18.983953675102477,0.00033721923828125
336,-19.026955902363945,0.0002783536911010742,-19.069958129625423,0.0003305196762084961
337,-18.89220654422116,0.0002811431884765625,-18.97821099874411,0.0003264904022216797
338,-18.84920431695969,0.0002831935882568359,-18.84920431695969,0.0003260135650634766
339,-19.026955902363948,0.00028238296508789065,-19.02121322600558,0.00032863616943359377
340,-18.935208771482635,0.00027956962585449217,-18.97821099874411,0.0003283262252807617
341,-18.97821099874411,0.0002802371978759766,-18.97821099874411,0.00032668113708496095
342,-19.02121322600558,0.0002793788909912109,-18.935208771482635,0.000331425666809082
343,-19.069958129625423,0.00028352737426757814,-19.07570080598379,0.00034046173095703125
344,-18.935208771482635,0.0002793788909912109,-18.935208771482635,0.00033147335052490233
345,-19.02121322600558,0.0002949237823486328,-18.935208771482635,0.0003417015075683594
346,-18.940951447841,0.00029985904693603517,-19.02121322600558,0.00034971237182617186
347,-18.935208771482635,0.0002794504165649414,-19.069958129625423,0.00033512115478515623
348,-18.983953675102473,0.00027589797973632814,-18.97821099874411,0.0003258943557739258
349,-18.935208771482635,0.00028207302093505857,-18.84920431695969,0.0003289222717285156
