episode,grevlex_mean_reward,grevlex_mean_time_s,deglex_mean_reward,deglex_mean_time_s
35,-18.84920431695969,0.0003060579299926758,-18.84920431695969,0.00035119056701660156
36,-18.84920431695969,0.0003112316131591797,-18.940951447840998,0.0003516912460327148
37,-19.07570080598379,0.00030477046966552733,-19.124445709603627,0.0003512859344482422
38,-18.940951447841,0.0003062248229980469,-18.84920431695969,0.00035054683685302733
39,-19.026955902363945,0.0003029823303222656,-18.940951447840998,0.0003518819808959961
40,-18.89220654422116,0.00030698776245117185,-18.89220654422116,0.00035495758056640624
41,-19.11870303324526,0.0003010749816894531,-18.84920431695969,0.0003493070602416992
42,-18.84920431695969,0.0003029823303222656,-18.983953675102477,0.0003497838973999023
43,-18.89220654422116,0.0003106355667114258,-18.89220654422116,0.00035367012023925783
44,-18.983953675102473,0.00030643939971923827,-18.89220654422116,0.00034825801849365235
45,-18.89220654422116,0.0003046274185180664,-18.97821099874411,0.0003559112548828125
46,-18.84920431695969,0.00030436515808105467,-18.983953675102477,0.0003531932830810547
47,-18.84920431695969,0.0003041982650756836,-19.07570080598379,0.0003584623336791992
48,-18.89220654422116,0.00030114650726318357,-18.940951447840998,0.00035219192504882814
49,-18.84920431695969,0.0003082752227783203,-18.89220654422116,0.00035526752471923826
50,-18.89220654422116,0.00030901432037353513,-18.84920431695969,0.00035500526428222656
51,-18.983953675102473,0.00031788349151611327,-18.84920431695969,0.00035486221313476565
52,-19.577438687651828,0.0003070354461669922,-19.44268932950904,0.00035085678100585935
53,-18.89220654422116,0.0003070831298828125,-18.84920431695969,0.0003504037857055664
54,-18.940951447841,0.00030193328857421877,-18.935208771482635,0.000351405143737793
55,-18.935208771482635,0.0003070831298828125,-18.84920431695969,0.000351715087890625
56,-18.940951447841,0.00031070709228515626,-18.935208771482635,0.00035557746887207033
57,-18.940951447840998,0.00030231475830078125,-18.84920431695969,0.00035452842712402344
58,-18.84920431695969,0.000307464599609375,-18.89220654422116,0.0003531455993652344
59,-18.84920431695969,0.00030269622802734373,-18.983953675102477,0.00034863948822021483
60,-18.89220654422116,0.00030786991119384765,-18.84920431695969,0.0003569364547729492
61,-18.84920431695969,0.0003145456314086914,-18.89220654422116,0.00035283565521240237
62,-18.97821099874411,0.00030579566955566404,-18.940951447840998,0.00035455226898193357
63,-18.935208771482635,0.00031147003173828127,-18.89220654422116,0.00035262107849121094
64,-18.940951447841,0.0003124713897705078,-18.983953675102477,0.0003513813018798828
65,-18.97821099874411,0.0003082513809204102,-18.84920431695969,0.0003546237945556641
66,-18.89220654422116,0.0003091573715209961,-18.935208771482635,0.00035347938537597654
67,-18.84920431695969,0.00030317306518554685,-18.89220654422116,0.00034792423248291015
68,-18.97821099874411,0.00031270980834960935,-18.84920431695969,0.0003546476364135742
69,-18.89220654422116,0.0003124713897705078,-18.940951447840998,0.0003541707992553711
70,-18.9531840123895,0.0003080844879150391,-19.087933370532284,0.00035626888275146483
71,-18.935208771482635,0.00031092166900634763,-18.84920431695969,0.00035135746002197267
72,-18.89220654422116,0.00031199455261230467,-18.940951447841,0.00035610198974609373
73,-19.02121322600558,0.00031023025512695314,-18.89220654422116,0.00035669803619384763
74,-19.08562688154956,0.00031096935272216796,-18.902132619786933,0.00035336017608642576
75,-18.935208771482635,0.000301671028137207,-18.97821099874411,0.00035369396209716797
76,-18.935208771482635,0.00030639171600341795,-18.84920431695969,0.00035538673400878904
77,-18.97821099874411,0.00031032562255859373,-18.89220654422116,0.0003511190414428711
78,-18.89220654422116,0.00030748844146728517,-18.983953675102477,0.0003555059432983398
79,-18.935208771482635,0.00030596256256103515,-19.112960356886894,0.0003504037857055664
80,-18.84920431695969,0.00031342506408691404,-19.069958129625423,0.0003610849380493164
81,-18.935208771482635,0.00031359195709228515,-18.97821099874411,0.0003535747528076172
82,-18.84920431695969,0.0003070831298828125,-18.89220654422116,0.00035202503204345703
83,-18.935208771482635,0.0003080606460571289,-19.069958129625423,0.0003525257110595703
84,-18.983953675102477,0.0003091096878051758,-19.064215453267057,0.00034673213958740233
85,-18.89220654422116,0.00031280517578125,-18.89220654422116,0.0003474235534667969
86,-18.935208771482635,0.0003084421157836914,-18.935208771482635,0.0003566741943359375
87,-18.89220654422116,0.00030837059020996096,-18.89220654422116,0.0003510951995849609
88,-18.84920431695969,0.0003093242645263672,-18.84920431695969,0.00035426616668701174
89,-18.935208771482635,0.0003094196319580078,-18.935208771482635,0.00035541057586669923
90,-18.983953675102473,0.000304865837097168,-18.935208771482635,0.0003549337387084961
91,-19.11870303324526,0.00030949115753173826,-18.89220654422116,0.00035557746887207033
92,-18.935208771482635,0.00031108856201171874,-18.983953675102477,0.0003519773483276367
93,-18.983953675102477,0.0003118276596069336,-18.89220654422116,0.0003578662872314453
94,-18.97821099874411,0.00030539035797119143,-18.935208771482635,0.00035688877105712893
95,-18.935208771482635,0.0003077983856201172,-18.983953675102477,0.0003551483154296875
96,-18.940951447841,0.00030658245086669924,-19.02121322600558,0.0003547191619873047
97,-18.97821099874411,0.00031218528747558596,-18.940951447841,0.00035440921783447266
98,-18.89220654422116,0.0003135442733764648,-18.935208771482635,0.0003514289855957031
99,-18.89220654422116,0.00031147003173828127,-19.032698578722314,0.00035367012023925783
100,-18.983953675102477,0.0003223419189453125,-19.02121322600558,0.00035538673400878904
101,-19.350942198627727,0.00031359195709228515,-19.3939444258892,0.0003512144088745117
102,-19.069958129625423,0.0003139495849609375,-19.44268932950904,0.00035398006439208985
103,-18.935208771482635,0.0003075122833251953,-18.89220654422116,0.00035343170166015627
104,-19.155962584148366,0.00030686855316162107,-18.84920431695969,0.00035045146942138674
105,-18.84920431695969,0.00031244754791259766,-18.935208771482635,0.00034923553466796874
106,-18.89220654422116,0.00030655860900878905,-18.97821099874411,0.0003576040267944336
107,-19.161705260506732,0.0003067970275878906,-18.983953675102477,0.00035219192504882814
108,-18.983953675102473,0.0003112077713012695,-18.97821099874411,0.00035538673400878904
109,-18.97821099874411,0.00031080245971679685,-18.89220654422116,0.00034973621368408205
110,-19.026955902363945,0.0003067970275878906,-18.935208771482635,0.00035042762756347655
111,-19.03269857872231,0.00031154155731201173,-19.026955902363948,0.00035414695739746096
112,-19.026955902363948,0.0003088474273681641,-18.84920431695969,0.00035457611083984376
113,-18.84920431695969,0.000311279296875,-18.935208771482635,0.0003525495529174805
114,-19.026955902363945,0.0003106117248535156,-18.935208771482635,0.0003491640090942383
115,-18.983953675102477,0.00031392574310302735,-19.026955902363948,0.0003545045852661133
116,-18.983953675102473,0.0003110408782958984,-18.97821099874411,0.0003556728363037109
117,-18.935208771482635,0.00031092166900634763,-18.935208771482635,0.0003515481948852539
118,-19.02121322600558,0.0003130674362182617,-18.935208771482635,0.00035398006439208985
119,-18.89220654422116,0.00030975341796875,-18.935208771482635,0.0003527402877807617
120,-19.02121322600558,0.00030410289764404297,-18.940951447841,0.00035119056701660156
121,-18.935208771482635,0.00031142234802246095,-18.935208771482635,0.00034956932067871095
122,-18.940951447840998,0.0003113746643066406,-18.97821099874411,0.00035533905029296877
123,-18.97821099874411,0.00030848979949951174,-18.84920431695969,0.0003500461578369141
124,-19.02121322600558,0.00030627250671386717,-18.89220654422116,0.0003559350967407227
125,-18.84920431695969,0.000305628776550293,-18.89220654422116,0.0003518104553222656
126,-18.935208771482635,0.00030362606048583984,-18.935208771482635,0.0003518104553222656
127,-18.983953675102473,0.00030453205108642577,-18.97821099874411,0.0003532886505126953
128,-19.112960356886894,0.00031099319458007815,-18.89220654422116,0.000356292724609375
129,-18.89220654422116,0.0003159046173095703,-18.89220654422116,0.00035085678100585935
130,-18.97821099874411,0.00030498504638671876,-18.983953675102477,0.0003479957580566406
131,-19.167447936865102,0.0003154277801513672,-18.97821099874411,0.00035321712493896484
132,-18.935208771482635,0.00030837059020996096,-18.983953675102477,0.00035343170166015627
133,-18.89220654422116,0.00031230449676513674,-18.935208771482635,0.0003586292266845703
134,-19.026955902363945,0.0003091573715209961,-18.935208771482635,0.0003531694412231445
135,-18.89220654422116,0.00031228065490722655,-18.97821099874411,0.00035717487335205076
136,-18.983953675102477,0.0003144025802612305,-18.97821099874411,0.00034911632537841796
137,-18.935208771482635,0.0003180980682373047,-18.935208771482635,0.0023069143295288085
138,-18.935208771482635,0.0003141641616821289,-18.84920431695969,0.00035395622253417967
139,-18.935208771482635,0.0003079891204833984,-18.84920431695969,0.00035309791564941406
140,-18.935208771482635,0.00031774044036865235,-18.89220654422116,0.00035455226898193357
141,-18.935208771482635,0.0003188610076904297,-18.940951447841,0.0003588438034057617
142,-18.940951447841,0.00031039714813232424,-19.02121322600558,0.000347900390625
143,-19.026955902363948,0.0003129720687866211,-18.97821099874411,0.0003556251525878906
144,-18.935208771482635,0.00031082630157470704,-18.935208771482635,0.00035262107849121094
145,-19.026955902363948,0.0003133535385131836,-18.89220654422116,0.0003535747528076172
146,-18.983953675102477,0.0003156900405883789,-18.84920431695969,0.0003572702407836914
147,-18.897949220579527,0.0003134012222290039,-19.069958129625423,0.00034973621368408205
148,-18.983953675102473,0.00031147003173828127,-18.97821099874411,0.00035517215728759767
149,-18.84920431695969,0.0003093719482421875,-18.89220654422116,0.0003537893295288086
150,-18.97821099874411,0.00031139850616455076,-18.89220654422116,0.00035398006439208985
151,-18.983953675102473,0.00031418800354003905,-18.97821099874411,0.00035474300384521487
152,-18.935208771482635,0.0003176212310791016,-18.935208771482635,0.00035350322723388673
153,-18.935208771482635,0.00031409263610839846,-18.89220654422116,0.00035407543182373045
154,-18.97821099874411,0.0003118038177490234,-18.983953675102477,0.0003489971160888672
155,-18.89220654422116,0.00030574798583984377,-18.84920431695969,0.0003518104553222656
156,-19.026955902363948,0.000305485725402832,-19.026955902363945,0.0003500938415527344
157,-18.89220654422116,0.00031027793884277346,-18.935208771482635,0.0003576993942260742
158,-19.02121322600558,0.00030901432037353513,-18.935208771482635,0.00034999847412109375
159,-18.89220654422116,0.00031223297119140623,-18.940951447841,0.00035412311553955077
160,-18.89220654422116,0.0003106355667114258,-18.97821099874411,0.0003566741943359375
161,-18.935208771482635,0.0003148794174194336,-18.983953675102477,0.0003562450408935547
162,-19.15596258414837,0.00031409263610839846,-18.97821099874411,0.00035707950592041017
163,-18.935208771482635,0.00031418800354003905,-18.84920431695969,0.0003572702407836914
164,-18.983953675102473,0.00030732154846191406,-18.97821099874411,0.0003522634506225586
165,-18.89220654422116,0.0003100395202636719,-19.11870303324526,0.0003594636917114258
166,-18.983953675102473,0.0003047466278076172,-18.97821099874411,0.0003510713577270508
167,-18.983953675102473,0.0003162384033203125,-18.89220654422116,0.0003542184829711914
168,-18.97821099874411,0.0003099918365478516,-18.97821099874411,0.0003525495529174805
169,-18.89220654422116,0.0003142595291137695,-18.935208771482635,0.0003548860549926758
170,-18.935208771482635,0.00030889511108398435,-18.935208771482635,0.0003503561019897461
171,-18.935208771482635,0.00031480789184570315,-18.89220654422116,0.00035321712493896484
172,-18.935208771482635,0.000310516357421875,-18.84920431695969,0.00035908222198486326
173,-18.983953675102477,0.00031011104583740235,-19.06995812962542,0.00034749507904052734
174,-18.935208771482635,0.0003104209899902344,-18.89220654422116,0.0003537654876708984
175,-18.935208771482635,0.0003112077713012695,-18.84920431695969,0.0003590583801269531
176,-18.983953675102473,0.00031025409698486327,-18.935208771482635,0.0003506660461425781
177,-19.02121322600558,0.0003066062927246094,-18.940951447841,0.0003504753112792969
178,-18.983953675102473,0.00030918121337890624,-18.97821099874411,0.00035796165466308596
179,-18.935208771482635,0.00031480789184570315,-18.84920431695969,0.00035157203674316404
180,-18.935208771482635,0.00030686855316162107,-18.935208771482635,0.0003524303436279297
181,-18.89220654422116,0.0003179311752319336,-18.935208771482635,0.00035970211029052735
182,-18.935208771482635,0.00031213760375976564,-18.97821099874411,0.00035588741302490235
183,-18.97821099874411,0.0003098487854003906,-18.983953675102477,0.0003534078598022461
184,-19.02121322600558,0.00031218528747558596,-19.02121322600558,0.0003515005111694336
185,-18.935208771482635,0.0003087043762207031,-19.07570080598379,0.0003537416458129883
186,-18.97821099874411,0.0003098964691162109,-19.07570080598379,0.0003491878509521484
187,-18.983953675102473,0.00031430721282958983,-19.02121322600558,0.00035750865936279297
188,-18.89220654422116,0.0003090381622314453,-18.97821099874411,0.00035538673400878904
189,-18.983953675102473,0.00030570030212402345,-18.935208771482635,0.0003518342971801758
190,-19.026955902363945,0.00031239986419677733,-18.935208771482635,0.00035350322723388673
191,-18.89220654422116,0.00030829906463623045,-18.935208771482635,0.00035219192504882814
192,-18.940951447841,0.00030508041381835935,-18.97821099874411,0.0003518819808959961
193,-18.89220654422116,0.0003106355667114258,-18.97821099874411,0.000351715087890625
194,-19.06995812962542,0.000312352180480957,-18.983953675102477,0.00035293102264404296
195,-18.97821099874411,0.0003099203109741211,-18.983953675102477,0.00034954547882080076
196,-18.935208771482635,0.000309300422668457,-19.02121322600558,0.0003531932830810547
197,-19.02121322600558,0.00031287670135498046,-18.89220654422116,0.00035498142242431643
198,-18.97821099874411,0.00030949115753173826,-18.983953675102477,0.0003516912460327148
199,-18.983953675102473,0.000308680534362793,-18.97821099874411,0.00035307407379150393
200,-18.89220654422116,0.0003094673156738281,-18.97821099874411,0.0003531932830810547
201,-19.069958129625423,0.00031330585479736326,-18.97821099874411,0.00035073757171630857
202,-18.983953675102473,0.0003178119659423828,-18.97821099874411,0.0003565311431884766
203,-18.940951447841,0.0003107547760009766,-18.89220654422116,0.00034914016723632815
204,-18.84920431695969,0.0003039836883544922,-18.97821099874411,0.0003484964370727539
205,-18.89220654422116,0.0003112316131591797,-18.935208771482635,0.000345611572265625
206,-18.98969635146084,0.00030477046966552733,-18.89220654422116,0.00034441947937011717
207,-18.983953675102473,0.00030477046966552733,-18.97821099874411,0.000354456901550293
208,-18.97821099874411,0.0003159046173095703,-18.935208771482635,0.0003519535064697266
209,-18.89220654422116,0.0003120899200439453,-18.935208771482635,0.0003504753112792969
210,-19.075700805983786,0.0003107547760009766,-18.89220654422116,0.0003524303436279297
211,-18.983953675102473,0.0003107786178588867,-18.97821099874411,0.00035643577575683594
212,-18.89220654422116,0.0003129720687866211,-18.935208771482635,0.00035457611083984376
213,-18.97821099874411,0.00031580924987792967,-18.940951447841,0.0003510951995849609
214,-19.075700805983786,0.00031528472900390627,-18.89220654422116,0.00035796165466308596
215,-18.935208771482635,0.0003113508224487305,-19.02121322600558,0.0003557920455932617
216,-18.983953675102473,0.00030672550201416016,-18.97821099874411,0.00035059452056884766
217,-18.940951447841,0.0003110170364379883,-19.02121322600558,0.0003535747528076172
218,-18.983953675102473,0.00032680034637451173,-18.935208771482635,0.0003544330596923828
219,-19.06995812962542,0.00030863285064697266,-18.935208771482635,0.0003553152084350586
220,-18.89220654422116,0.0003132343292236328,-18.935208771482635,0.0003581047058105469
221,-18.84920431695969,0.0003099918365478516,-19.026955902363948,0.0003567934036254883
222,-18.940951447840998,0.0003100395202636719,-18.935208771482635,0.00035381317138671875
223,-18.983953675102473,0.0003111839294433594,-18.97821099874411,0.00035054683685302733
224,-19.069958129625423,0.00030920505523681643,-18.89220654422116,0.0003515005111694336
225,-18.935208771482635,0.0003134012222290039,-18.97821099874411,0.0003515005111694336
226,-18.983953675102473,0.0003050565719604492,-18.935208771482635,0.0003481864929199219
227,-18.983953675102473,0.0003083944320678711,-18.97821099874411,0.0003509044647216797
228,-19.069958129625423,0.00031876564025878906,-19.069958129625423,0.0003542900085449219
229,-18.935208771482635,0.0003106355667114258,-18.935208771482635,0.00034954547882080076
230,-18.935208771482635,0.0003154277801513672,-19.064215453267057,0.0003537178039550781
231,-18.983953675102473,0.0003050327301025391,-18.89220654422116,0.0003557443618774414
232,-18.89220654422116,0.00031218528747558596,-19.07570080598379,0.00035364627838134765
233,-18.935208771482635,0.00031218528747558596,-18.935208771482635,0.00034780502319335936
234,-19.06995812962542,0.0003144025802612305,-18.897949220579527,0.00035552978515625
235,-19.026955902363945,0.00030744075775146484,-18.935208771482635,0.00035364627838134765
236,-18.940951447841,0.00030508041381835935,-18.935208771482635,0.00034732818603515624
237,-18.935208771482635,0.00030949115753173826,-18.935208771482635,0.00035219192504882814
238,-18.983953675102473,0.0003022432327270508,-19.032698578722314,0.0003523111343383789
239,-18.983953675102473,0.00030858516693115233,-18.97821099874411,0.00034692287445068357
240,-18.983953675102473,0.0003087282180786133,-18.97821099874411,0.00035159587860107423
241,-18.935208771482635,0.00030655860900878905,-18.89220654422116,0.00035688877105712893
242,-18.84920431695969,0.00030961036682128904,-19.02121322600558,0.0003492116928100586
243,-18.935208771482635,0.00030994415283203125,-18.97821099874411,0.0003519773483276367
244,-19.026955902363945,0.00031347274780273436,-18.97821099874411,0.0003483057022094727
245,-18.97821099874411,0.0003117561340332031,-18.940951447841,0.0003513813018798828
246,-18.935208771482635,0.0003093719482421875,-19.064215453267057,0.0003520965576171875
247,-19.11870303324526,0.00031156539916992186,-18.97821099874411,0.0003544330596923828
248,-18.983953675102473,0.0003092765808105469,-18.97821099874411,0.00035011768341064453
249,-18.935208771482635,0.00031552314758300783,-18.935208771482635,0.00035467147827148435
250,-19.026955902363948,0.0003085136413574219,-18.97821099874411,0.0003521442413330078
251,-18.983953675102473,0.00031301975250244143,-18.97821099874411,0.00035486221313476565
252,-18.935208771482635,0.0003101825714111328,-18.84920431695969,0.0003524065017700195
253,-19.02121322600558,0.0003124237060546875,-18.97821099874411,0.00035119056701660156
254,-18.940951447840998,0.00030155181884765624,-19.026955902363948,0.00034778118133544923
255,-18.983953675102473,0.00030586719512939455,-18.97821099874411,0.0003485918045043945
256,-19.026955902363945,0.00031054019927978516,-19.026955902363948,0.0003487825393676758
257,-18.89220654422116,0.00031223297119140623,-18.84920431695969,0.0003551959991455078
258,-18.983953675102473,0.00031280517578125,-18.97821099874411,0.00035467147827148435
259,-18.97821099874411,0.0003066062927246094,-19.02121322600558,0.0003541707992553711
260,-18.97821099874411,0.0003133535385131836,-18.983953675102477,0.00035321712493896484
261,-19.026955902363948,0.0003073930740356445,-18.89220654422116,0.0003506660461425781
262,-18.97821099874411,0.0003109455108642578,-18.983953675102477,0.00035729408264160154
263,-19.026955902363945,0.0003039836883544922,-18.935208771482635,0.00035247802734375
264,-18.935208771482635,0.00031726360321044923,-18.940951447840998,0.00035283565521240237
265,-19.026955902363948,0.00031592845916748045,-18.89220654422116,0.00035190582275390625
266,-18.983953675102473,0.0003055095672607422,-18.97821099874411,0.0003513813018798828
267,-19.026955902363948,0.00030977725982666015,-18.983953675102477,0.00035350322723388673
268,-18.97821099874411,0.00031218528747558596,-19.032698578722314,0.0003555059432983398
269,-18.97821099874411,0.00031111240386962893,-18.89220654422116,0.00035283565521240237
270,-18.983953675102477,0.00030601024627685547,-19.02121322600558,0.0003520965576171875
271,-18.935208771482635,0.00032126903533935547,-19.02121322600558,0.00035355091094970705
272,-18.983953675102473,0.0003040313720703125,-18.97821099874411,0.0003497838973999023
273,-19.02121322600558,0.000313258171081543,-18.97821099874411,0.0003461122512817383
274,-19.026955902363945,0.00030770301818847654,-18.935208771482635,0.0003564119338989258
275,-18.97821099874411,0.00030598640441894533,-19.026955902363948,0.00034868717193603516
276,-18.983953675102473,0.00031218528747558596,-18.97821099874411,0.0003493309020996094
277,-18.935208771482635,0.00030508041381835935,-18.97821099874411,0.00035097599029541013
278,-18.983953675102473,0.00031020641326904295,-18.97821099874411,0.0003607988357543945
279,-18.983953675102477,0.0003098964691162109,-18.935208771482635,0.0003563880920410156
280,-18.983953675102473,0.0003116607666015625,-18.97821099874411,0.0003532886505126953
281,-18.935208771482635,0.0003074169158935547,-18.84920431695969,0.0003527402877807617
282,-18.84920431695969,0.00030832290649414064,-18.935208771482635,0.00035190582275390625
283,-18.97821099874411,0.00031147003173828127,-18.983953675102477,0.0003521203994750977
284,-18.935208771482635,0.00030980110168457033,-18.97821099874411,0.00035355091094970705
285,-18.84920431695969,0.00031418800354003905,-18.97821099874411,0.00035011768341064453
286,-18.940951447841,0.0003107309341430664,-19.112960356886894,0.00035517215728759767
287,-18.983953675102473,0.00030508041381835935,-18.97821099874411,0.00034940242767333984
288,-19.075700805983786,0.00031154155731201173,-18.935208771482635,0.0003555059432983398
289,-19.02121322600558,0.00030710697174072263,-18.935208771482635,0.00034923553466796874
290,-19.026955902363945,0.0003085613250732422,-18.97821099874411,0.00035414695739746096
291,-18.84920431695969,0.000313115119934082,-18.97821099874411,0.0003538608551025391
292,-18.989696351460843,0.00031726360321044923,-18.97821099874411,0.0003565073013305664
293,-19.069958129625423,0.00031578540802001953,-19.026955902363948,0.00035283565521240237
294,-19.026955902363945,0.0003091096878051758,-19.02121322600558,0.00034847259521484373
295,-18.940951447841,0.00030789375305175783,-18.97821099874411,0.000350499153137207
296,-18.983953675102473,0.00031802654266357424,-18.97821099874411,0.0003553628921508789
297,-19.112960356886894,0.0003145694732666016,-19.107217680528528,0.00035097599029541013
298,-19.02121322600558,0.00030214786529541015,-19.02121322600558,0.0003381967544555664
299,-19.075700805983786,0.00031223297119140623,-19.026955902363948,0.00035626888275146483
300,-18.935208771482635,0.00031330585479736326,-18.935208771482635,0.00035645961761474607
301,-18.97821099874411,0.0003180742263793945,-18.97821099874411,0.00035941600799560547
302,-18.983953675102477,0.00031595230102539064,-19.026955902363948,0.00035517215728759767
303,-18.983953675102477,0.000310516357421875,-19.064215453267057,0.0003530263900756836
304,-18.983953675102473,0.00031681060791015624,-18.97821099874411,0.0003525257110595703
305,-18.935208771482635,0.0003093719482421875,-18.97821099874411,0.0003462791442871094
306,-18.89220654422116,0.00031218528747558596,-18.97821099874411,0.0003571033477783203
307,-18.935208771482635,0.0003075361251831055,-18.935208771482635,0.0003598928451538086
308,-19.075700805983786,0.00031599998474121096,-18.935208771482635,0.00035424232482910155
309,-19.026955902363948,0.0003163576126098633,-19.02121322600558,0.0003525495529174805
310,-19.032698578722314,0.0003132820129394531,-18.935208771482635,0.00035996437072753905
311,-18.983953675102473,0.00030481815338134766,-18.97821099874411,0.0003525972366333008
312,-19.026955902363945,0.00030980110168457033,-19.02121322600558,0.0003461122512817383
313,-18.940951447841,0.0003067731857299805,-18.89220654422116,0.0003565073013305664
314,-18.935208771482635,0.0003119230270385742,-18.97821099874411,0.0003510951995849609
315,-19.026955902363945,0.0003070831298828125,-19.02121322600558,0.0003494739532470703
316,-18.89220654422116,0.00031096935272216796,-18.97821099874411,0.0003483057022094727
317,-19.026955902363945,0.0003143310546875,-18.940951447841,0.0003524303436279297
318,-18.935208771482635,0.0003151416778564453,-18.935208771482635,0.00035412311553955077
319,-18.89220654422116,0.0003131866455078125,-18.89220654422116,0.0003562211990356445
320,-19.06995812962542,0.00030727386474609374,-18.940951447841,0.00035412311553955077
321,-18.84920431695969,0.00031244754791259766,-18.89220654422116,0.0003531932830810547
322,-19.02121322600558,0.0003104209899902344,-18.983953675102477,0.0003566741943359375
323,-18.89220654422116,0.00031158924102783205,-18.97821099874411,0.00035147666931152345
324,-18.97821099874411,0.00031299591064453124,-18.84920431695969,0.0003549337387084961
325,-19.161705260506732,0.00031068325042724607,-18.935208771482635,0.00035822391510009766
326,-18.983953675102473,0.0003129243850708008,-18.97821099874411,0.00035538673400878904
327,-18.983953675102473,0.0003093719482421875,-18.97821099874411,0.0003549098968505859
328,-18.97821099874411,0.00030841827392578123,-18.84920431695969,0.00035538673400878904
329,-18.935208771482635,0.00030975341796875,-18.89220654422116,0.00035560131072998047
330,-18.940951447841,0.00031201839447021485,-19.02121322600558,0.0003548145294189453
331,-18.935208771482635,0.00030581951141357423,-18.84920431695969,0.0003534078598022461
332,-18.940951447840998,0.00030922889709472656,-19.075700805983786,0.00035190582275390625
333,-19.161705260506732,0.0003101825714111328,-18.935208771482635,0.00035557746887207033
334,-18.935208771482635,0.00030672550201416016,-18.97821099874411,0.0003492116928100586
335,-19.161705260506736,0.0003069162368774414,-18.935208771482635,0.00035309791564941406
336,-18.89220654422116,0.0003154754638671875,-18.97821099874411,0.00035412311553955077
337,-18.935208771482635,0.00031096935272216796,-19.069958129625423,0.0003523826599121094
338,-18.935208771482635,0.000317072868347168,-19.026955902363948,0.00035288333892822263
339,-19.02121322600558,0.0003106355667114258,-18.983953675102477,0.0003551959991455078
340,-18.935208771482635,0.0003099918365478516,-18.84920431695969,0.0003535747528076172
341,-18.97821099874411,0.00031011104583740235,-18.935208771482635,0.000354313850402832
342,-18.97821099874411,0.0003104686737060547,-18.983953675102477,0.0003547191619873047
343,-19.02121322600558,0.00030837059020996096,-18.940951447841,0.0003519296646118164
344,-18.983953675102473,0.0003091096878051758,-18.97821099874411,0.00035724639892578127
345,-18.935208771482635,0.000311279296875,-18.935208771482635,0.00035598278045654295
346,-18.89220654422116,0.0003159046173095703,-19.026955902363948,0.0003499031066894531
347,-18.89220654422116,0.00031583309173583985,-18.97821099874411,0.000351405143737793
348,-18.89220654422116,0.00030438899993896485,-18.89220654422116,0.00035557746887207033
349,-18.935208771482635,0.00030891895294189454,-18.935208771482635,0.00035486221313476565
